80nic3, tabu_legnth, 3, 120, 740328.9035186463, 9.503856574, 219, 272, 229, 115, 262, 257, 146, 184, 67, 168
81nic3, tabu_legnth, 3, 124, 726151.0971215877, 12.184718151, 222, 268, 232, 70, 258, 255, 132, 178, 93, 162
82nic3, tabu_legnth, 3, 128, 732862.4460021263, 11.152349408, 220, 274, 238, 117, 252, 266, 129, 173, 87, 157
83nic3, tabu_legnth, 3, 132, 728046.5782512007, 28.427137637, 226, 270, 225, 69, 260, 264, 111, 179, 70, 157
84nic3, tabu_legnth, 3, 136, 735329.7023884698, 10.230165992, 224, 271, 192, 75, 254, 257, 98, 178, 90, 157
85nic3, tabu_legnth, 3, 140, 737789.9528495587, 17.452632235, 194, 270, 223, 116, 249, 263, 133, 181, 88, 165
86nic3, tabu_legnth, 3, 144, 729668.3410363778, 19.869656429, 229, 270, 198, 103, 259, 263, 134, 176, 91, 156
87nic3, tabu_legnth, 3, 148, 726983.4039196786, 14.573457762, 222, 273, 229, 92, 258, 266, 136, 176, 87, 156
88nic3, tabu_legnth, 3, 152, 733087.3559323098, 8.458005652, 228, 273, 170, 83, 261, 264, 131, 177, 98, 160
89nic3, tabu_legnth, 3, 156, 729800.207304052, 9.475590368, 214, 273, 211, 141, 256, 266, 154, 177, 98, 161
90nic3, tabu_legnth, 3, 160, 738433.5796959703, 7.658119034, 225, 268, 221, 88, 263, 257, 132, 181, 98, 163
91nic3, tabu_legnth, 3, 164, 738587.6766408461, 13.397681586, 214, 264, 241, 0, 256, 256, 126, 181, 62, 163
92nic3, tabu_legnth, 3, 168, 722539.6831644585, 9.749114717, 222, 274, 223, 128, 259, 263, 139, 178, 88, 161
93nic3, tabu_legnth, 3, 172, 724568.0575575496, 15.427467964, 223, 275, 239, 41, 257, 262, 122, 180, 69, 164
94nic3, tabu_legnth, 3, 176, 728311.7193882957, 10.959766899, 223, 275, 213, 71, 258, 265, 133, 179, 89, 156
95nic3, tabu_legnth, 3, 180, 732487.7096477734, 10.070672375, 209, 270, 239, 84, 255, 264, 110, 178, 43, 158
96nic3, tabu_legnth, 3, 184, 721713.5671476293, 17.067304874, 221, 275, 237, 124, 256, 268, 134, 180, 41, 164
97nic3, tabu_legnth, 3, 188, 720676.1292706988, 12.350107169, 228, 271, 230, 130, 260, 262, 140, 180, 101, 161
98nic3, tabu_legnth, 3, 192, 723474.531399553, 20.126814901, 226, 275, 230, 111, 258, 267, 133, 178, 99, 159
99nic3, tabu_legnth, 3, 196, 734601.5682897957, 9.001365376, 202, 270, 222, 55, 260, 243, 107, 180, 74, 163
100nic3, tabu_legnth, 3, 200, 735616.1911673562, 15.906242999, 224, 274, 230, 81, 259, 264, 93, 173, 63, 151
1nic4, tabu_legnth, 3, 1, 721581.3260555235, 14.080185222, 227, 275, 239, 119, 261, 265, 132, 181, 101, 164
2nic4, tabu_legnth, 3, 2, 735791.8325482621, 14.98703282, 225, 267, 237, 63, 258, 257, 125, 180, 53, 152
3nic4, tabu_legnth, 3, 3, 731066.0473064671, 10.222380355, 217, 277, 241, 92, 261, 269, 138, 179, 95, 161
4nic4, tabu_legnth, 3, 4, 727146.8918983139, 10.278140664, 231, 276, 232, 124, 262, 264, 144, 181, 87, 164
5nic4, tabu_legnth, 3, 5, 723237.4810009031, 10.105203897, 226, 274, 219, 106, 259, 261, 120, 180, 93, 162
6nic4, tabu_legnth, 3, 6, 719648.6170137196, 10.089972363, 227, 273, 231, 110, 258, 267, 126, 178, 97, 162
7nic4, tabu_legnth, 3, 7, 732267.8053644326, 9.787884971, 216, 262, 211, 125, 254, 250, 142, 180, 101, 164
8nic4, tabu_legnth, 3, 8, 729037.723040343, 10.078697941, 217, 273, 222, 122, 251, 260, 139, 179, 95, 163
9nic4, tabu_legnth, 3, 9, 727848.8105128778, 26.900820323, 217, 270, 231, 123, 257, 260, 137, 178, 68, 158
10nic4, tabu_legnth, 3, 10, 731601.1188229421, 8.643430842, 211, 271, 229, 99, 258, 253, 137, 178, 86, 157
11nic4, tabu_legnth, 3, 11, 730240.9461464914, 12.033500022, 224, 272, 226, 146, 260, 264, 200, 178, 94, 161
12nic4, tabu_legnth, 3, 12, 731086.4831460367, 12.677326398, 227, 275, 241, 0, 261, 258, 114, 181, 71, 163
13nic4, tabu_legnth, 3, 13, 739427.3145013344, 10.111776628, 230, 267, 230, 120, 260, 224, 136, 180, 94, 160
14nic4, tabu_legnth, 3, 14, 724012.6539289155, 13.038176689, 223, 273, 231, 105, 260, 260, 115, 180, 95, 160
15nic4, tabu_legnth, 3, 15, 732544.590771442, 21.32941663, 200, 273, 201, 106, 261, 267, 123, 178, 70, 161
16nic4, tabu_legnth, 3, 16, 732860.8319803849, 11.668508621, 220, 272, 225, 123, 251, 255, 138, 180, 85, 161
17nic4, tabu_legnth, 3, 17, 731109.4530056494, 9.061641846, 226, 274, 232, 66, 259, 261, 84, 177, 0, 160
18nic4, tabu_legnth, 3, 18, 730287.3754668412, 10.682278138, 228, 276, 240, 75, 259, 259, 139, 182, 88, 166
19nic4, tabu_legnth, 3, 19, 741666.5836340095, 9.828876047, 203, 262, 230, 119, 252, 243, 131, 173, 92, 155
20nic4, tabu_legnth, 3, 20, 733719.659508375, 17.679716621, 214, 276, 235, 140, 256, 267, 158, 181, 97, 160
21nic4, tabu_legnth, 3, 21, 728509.6719610189, 11.223167444, 224, 269, 235, 113, 256, 256, 123, 180, 23, 164
22nic4, tabu_legnth, 3, 22, 735539.3251250425, 9.144703928, 225, 265, 219, 89, 257, 258, 103, 176, 79, 152
23nic4, tabu_legnth, 3, 23, 732797.283580721, 10.950731447, 227, 270, 232, 68, 257, 260, 82, 177, 85, 152
24nic4, tabu_legnth, 3, 24, 738157.0708434583, 9.411870671, 212, 275, 236, 39, 253, 267, 96, 179, 74, 151
25nic4, tabu_legnth, 3, 25, 738149.5155955863, 11.364598449, 211, 265, 222, 66, 251, 257, 123, 171, 76, 153
26nic4, tabu_legnth, 3, 26, 729050.8521444926, 7.996077068, 216, 275, 232, 116, 247, 269, 140, 180, 66, 164
27nic4, tabu_legnth, 3, 27, 727120.9026815345, 13.219720595, 225, 272, 235, 99, 260, 256, 129, 177, 88, 160
28nic4, tabu_legnth, 3, 28, 728892.9773980044, 12.174012153, 228, 272, 237, 102, 260, 265, 112, 174, 68, 156
29nic4, tabu_legnth, 3, 29, 728287.3320629863, 16.333445723, 219, 273, 225, 102, 257, 261, 136, 181, 97, 165
30nic4, tabu_legnth, 3, 30, 729576.6550889087, 11.694116962, 220, 271, 222, 118, 250, 265, 134, 176, 73, 160
31nic4, tabu_legnth, 3, 31, 733731.5742237961, 9.582912954, 226, 270, 231, 57, 260, 263, 97, 178, 73, 150
32nic4, tabu_legnth, 3, 32, 727974.5704966238, 9.455866542, 215, 275, 223, 18, 259, 263, 72, 179, 102, 162
33nic4, tabu_legnth, 3, 33, 726319.3071099565, 14.37858557, 220, 271, 230, 98, 258, 265, 134, 177, 86, 157
34nic4, tabu_legnth, 3, 34, 727860.876902763, 12.926226604, 215, 272, 209, 74, 257, 258, 119, 180, 95, 163
35nic4, tabu_legnth, 3, 35, 728254.8651857805, 14.956356814, 202, 275, 231, 88, 260, 267, 124, 176, 58, 159
36nic4, tabu_legnth, 3, 36, 727269.1832329847, 14.596790772, 224, 273, 192, 91, 259, 267, 119, 176, 75, 160
37nic4, tabu_legnth, 3, 37, 725532.2945728847, 13.221919316, 223, 271, 231, 67, 256, 263, 114, 176, 86, 160
38nic4, tabu_legnth, 3, 38, 730327.245078548, 14.765410427, 224, 276, 240, 96, 261, 267, 140, 183, 101, 167
39nic4, tabu_legnth, 3, 39, 721113.4473214436, 12.745085665, 225, 273, 234, 72, 259, 266, 98, 180, 84, 163
40nic4, tabu_legnth, 3, 40, 734257.7970526104, 8.71888532, 211, 271, 231, 86, 260, 262, 104, 176, 90, 152
41nic4, tabu_legnth, 3, 41, 731304.9114991768, 8.130882353, 215, 273, 227, 96, 258, 266, 122, 176, 0, 157
42nic4, tabu_legnth, 3, 42, 727639.3594294135, 16.155291088, 224, 265, 237, 81, 258, 255, 106, 178, 93, 160
43nic4, tabu_legnth, 3, 43, 728459.3070289412, 23.276774527, 213, 272, 231, 94, 260, 265, 120, 179, 78, 155
44nic4, tabu_legnth, 3, 44, 731048.9587654956, 19.41187754, 188, 273, 209, 0, 259, 264, 135, 180, 87, 163
45nic4, tabu_legnth, 3, 45, 723919.4916333171, 12.603278285, 226, 273, 237, 84, 256, 267, 137, 180, 95, 159
46nic4, tabu_legnth, 3, 46, 729830.3138135257, 13.475438896, 224, 269, 224, 59, 257, 260, 130, 174, 94, 158
47nic4, tabu_legnth, 3, 47, 728295.378508803, 22.140603251, 232, 273, 240, 69, 262, 264, 138, 181, 81, 164
48nic4, tabu_legnth, 3, 48, 729874.2752263634, 20.239261161, 220, 274, 206, 112, 255, 266, 129, 181, 90, 164
49nic4, tabu_legnth, 3, 49, 729741.1362267984, 17.974229545, 229, 275, 187, 71, 259, 260, 106, 177, 90, 160
50nic4, tabu_legnth, 3, 50, 725868.4072670802, 12.382430288, 217, 270, 234, 81, 257, 258, 131, 177, 91, 161
51nic4, tabu_legnth, 3, 52, 740670.0679111409, 7.861856099, 194, 263, 232, 107, 258, 256, 119, 175, 64, 151
52nic4, tabu_legnth, 3, 54, 724467.3524000198, 11.868420766, 219, 273, 230, 114, 257, 260, 138, 179, 89, 162
53nic4, tabu_legnth, 3, 56, 727929.9037234366, 7.834283209, 226, 270, 208, 127, 261, 258, 142, 181, 81, 163
54nic4, tabu_legnth, 3, 58, 736399.6961910028, 8.631584733, 221, 268, 210, 85, 252, 260, 101, 174, 63, 155
55nic4, tabu_legnth, 3, 60, 739364.0057124819, 11.493018341, 208, 266, 216, 93, 252, 250, 106, 178, 65, 160
56nic4, tabu_legnth, 3, 62, 729050.0444749487, 8.792481127, 208, 272, 232, 102, 256, 261, 134, 178, 32, 161
57nic4, tabu_legnth, 3, 64, 728464.9174692143, 7.986867333, 205, 270, 223, 109, 258, 258, 120, 177, 88, 161
58nic4, tabu_legnth, 3, 66, 734022.4890104444, 21.985725234, 214, 269, 198, 102, 259, 246, 132, 180, 82, 161
59nic4, tabu_legnth, 3, 68, 740266.1725286954, 12.409069044, 215, 273, 215, 52, 260, 248, 113, 179, 75, 151
60nic4, tabu_legnth, 3, 70, 728164.1676963791, 15.67280815, 229, 276, 237, 97, 260, 264, 109, 178, 70, 162
61nic4, tabu_legnth, 3, 72, 739205.7815369773, 11.05630982, 212, 267, 237, 0, 259, 255, 128, 179, 79, 151
62nic4, tabu_legnth, 3, 74, 740164.1809074013, 9.183306278, 209, 264, 232, 92, 262, 253, 144, 183, 102, 164
63nic4, tabu_legnth, 3, 76, 729961.5696660745, 20.109162974, 218, 268, 228, 97, 259, 259, 119, 181, 62, 165
64nic4, tabu_legnth, 3, 78, 733057.8770027815, 10.854754546, 222, 265, 216, 97, 256, 253, 121, 178, 52, 160
65nic4, tabu_legnth, 3, 80, 723046.9925604105, 10.484151691, 221, 276, 239, 127, 259, 266, 138, 181, 80, 165
66nic4, tabu_legnth, 3, 82, 723775.3426965007, 12.759946, 227, 274, 220, 110, 260, 265, 136, 178, 85, 159
67nic4, tabu_legnth, 3, 84, 724976.6517010992, 19.63216249, 226, 276, 230, 107, 259, 269, 130, 181, 55, 163
68nic4, tabu_legnth, 3, 86, 739251.8173269805, 9.47985516, 218, 275, 239, 94, 251, 251, 116, 178, 80, 157
69nic4, tabu_legnth, 3, 88, 738317.0852948476, 8.226579305, 211, 276, 227, 107, 260, 265, 128, 172, 88, 154
70nic4, tabu_legnth, 3, 90, 724252.0961789563, 15.72239572, 230, 273, 227, 94, 260, 267, 110, 178, 67, 159
71nic4, tabu_legnth, 3, 92, 724645.5754359819, 22.623412306, 221, 272, 218, 86, 259, 259, 137, 179, 73, 163
72nic4, tabu_legnth, 3, 94, 732459.0235905612, 16.301632847, 228, 276, 232, 87, 259, 268, 101, 182, 63, 162
73nic4, tabu_legnth, 3, 96, 733764.9621781294, 10.511713758, 229, 275, 197, 110, 261, 263, 123, 176, 74, 158
74nic4, tabu_legnth, 3, 98, 726642.2226894605, 14.358559856, 225, 272, 235, 96, 259, 257, 115, 177, 97, 160
75nic4, tabu_legnth, 3, 100, 731075.465916327, 10.344967765, 222, 276, 202, 84, 261, 261, 134, 180, 67, 161
76nic4, tabu_legnth, 3, 104, 726476.9156444545, 27.112656235, 225, 276, 239, 101, 258, 264, 124, 180, 83, 164
77nic4, tabu_legnth, 3, 108, 728635.3345255437, 13.554638239, 206, 274, 223, 97, 261, 263, 124, 181, 91, 162
78nic4, tabu_legnth, 3, 112, 727939.0926429841, 19.846744182, 212, 273, 238, 120, 256, 253, 138, 179, 75, 163
79nic4, tabu_legnth, 3, 116, 728904.4544922602, 14.555473188, 214, 274, 225, 118, 260, 267, 129, 177, 90, 153
80nic4, tabu_legnth, 3, 120, 728470.3268345972, 16.012276362, 223, 275, 240, 73, 258, 267, 134, 177, 84, 154
81nic4, tabu_legnth, 3, 124, 726373.7805216664, 11.381217953, 203, 275, 234, 85, 257, 269, 104, 180, 83, 160
82nic4, tabu_legnth, 3, 128, 731644.9871927412, 8.458089734, 223, 273, 203, 109, 256, 256, 136, 179, 15, 162
83nic4, tabu_legnth, 3, 132, 728912.1332870459, 9.623819715, 219, 267, 217, 85, 257, 253, 130, 177, 96, 161
84nic4, tabu_legnth, 3, 136, 729302.7919817258, 16.228888474, 225, 272, 237, 81, 260, 264, 128, 172, 94, 156
85nic4, tabu_legnth, 3, 140, 726285.1620899993, 9.471456321, 219, 269, 233, 109, 257, 262, 130, 179, 48, 161
86nic4, tabu_legnth, 3, 144, 731423.1442208886, 9.766399423, 222, 267, 216, 80, 255, 257, 133, 174, 96, 157
87nic4, tabu_legnth, 3, 148, 731583.8654413609, 13.333078128, 221, 267, 207, 11, 256, 260, 128, 178, 93, 161
88nic4, tabu_legnth, 3, 152, 728602.3257150739, 15.718397575, 226, 270, 209, 86, 257, 262, 111, 178, 94, 158
89nic4, tabu_legnth, 3, 156, 725626.8790778378, 12.818349394, 228, 272, 229, 71, 260, 265, 135, 181, 97, 162
90nic4, tabu_legnth, 3, 160, 728602.8671575352, 8.899974005, 223, 273, 189, 114, 260, 263, 134, 178, 92, 157
91nic4, tabu_legnth, 3, 164, 735123.6934073296, 8.483855707, 227, 273, 234, 84, 258, 260, 122, 177, 74, 148
92nic4, tabu_legnth, 3, 168, 727129.6920706646, 7.900698339, 213, 275, 231, 100, 259, 268, 116, 181, 85, 162
93nic4, tabu_legnth, 3, 172, 730954.868715273, 19.194114058, 227, 273, 199, 50, 259, 262, 107, 175, 90, 158
94nic4, tabu_legnth, 3, 176, 730443.0221617888, 17.199588187, 221, 278, 216, 122, 261, 272, 136, 182, 106, 166
95nic4, tabu_legnth, 3, 180, 728091.1730486886, 15.323776704, 231, 277, 229, 80, 261, 270, 140, 181, 80, 163
96nic4, tabu_legnth, 3, 184, 733301.2728798017, 13.979788509, 212, 272, 211, 82, 255, 258, 134, 177, 85, 157
97nic4, tabu_legnth, 3, 188, 730256.4502699267, 19.230786135, 220, 272, 225, 109, 258, 266, 132, 173, 90, 154
98nic4, tabu_legnth, 3, 192, 728880.4443218368, 19.489938554, 220, 275, 236, 67, 259, 256, 113, 178, 91, 159
99nic4, tabu_legnth, 3, 196, 732954.1581847018, 8.12743468, 204, 266, 205, 61, 256, 258, 112, 178, 77, 161
100nic4, tabu_legnth, 3, 200, 723612.9090005436, 15.559432283, 227, 273, 232, 66, 259, 266, 81, 177, 95, 161
1nic5, tabu_legnth, 3, 1, 732476.7494778371, 8.247943275, 223, 275, 241, 88, 260, 263, 126, 181, 86, 154
2nic5, tabu_legnth, 3, 2, 732477.9770470969, 13.273704916, 203, 268, 215, 124, 257, 249, 138, 177, 81, 161
3nic5, tabu_legnth, 3, 3, 725639.0910328242, 9.000797215, 220, 273, 239, 106, 260, 261, 121, 181, 82, 165
4nic5, tabu_legnth, 3, 4, 730887.9537474406, 10.718781949, 219, 271, 190, 119, 253, 259, 132, 180, 94, 163
5nic5, tabu_legnth, 3, 5, 728673.267994574, 19.2611626, 202, 270, 205, 85, 259, 264, 123, 178, 53, 162
6nic5, tabu_legnth, 3, 6, 728781.9208222965, 14.305577947, 227, 276, 239, 74, 259, 262, 142, 179, 79, 162
7nic5, tabu_legnth, 3, 7, 723638.697892555, 10.850378283, 219, 268, 228, 71, 260, 257, 142, 180, 82, 164
8nic5, tabu_legnth, 3, 8, 725598.7093842904, 7.779482033, 225, 274, 189, 87, 260, 267, 132, 176, 99, 160
9nic5, tabu_legnth, 3, 9, 730716.1177375049, 23.787368942, 228, 275, 224, 68, 260, 263, 103, 178, 71, 154
10nic5, tabu_legnth, 3, 10, 730120.7339090928, 7.974375009, 219, 274, 236, 115, 259, 260, 145, 182, 104, 166
11nic5, tabu_legnth, 3, 11, 733705.1814189018, 7.986377178, 213, 271, 240, 91, 250, 258, 120, 179, 88, 162
12nic5, tabu_legnth, 3, 12, 730155.0232476459, 11.679541266, 213, 275, 232, 81, 260, 264, 97, 182, 105, 166
13nic5, tabu_legnth, 3, 13, 729562.6837978212, 10.236833931, 205, 272, 234, 106, 251, 266, 133, 177, 91, 160
14nic5, tabu_legnth, 3, 14, 728725.5111564274, 9.904420113, 218, 270, 218, 100, 254, 261, 128, 180, 95, 162
15nic5, tabu_legnth, 3, 15, 727668.9460863587, 8.956090145, 222, 272, 238, 65, 257, 266, 115, 179, 64, 158
16nic5, tabu_legnth, 3, 16, 730352.0889084629, 9.260390181, 227, 270, 238, 75, 258, 260, 85, 178, 0, 160
17nic5, tabu_legnth, 3, 17, 727011.2603868255, 13.400711274, 227, 274, 213, 83, 258, 264, 126, 176, 82, 160
18nic5, tabu_legnth, 3, 18, 733900.718560712, 10.650806263, 222, 265, 236, 0, 259, 257, 129, 180, 87, 156
19nic5, tabu_legnth, 3, 19, 739260.5149857925, 10.049815121, 219, 273, 237, 20, 254, 250, 118, 175, 69, 158
20nic5, tabu_legnth, 3, 20, 725299.9143575019, 15.966619375, 212, 275, 234, 132, 259, 261, 144, 181, 105, 165
21nic5, tabu_legnth, 3, 21, 734312.3874713161, 12.710934935, 217, 272, 232, 0, 260, 263, 65, 180, 79, 154
22nic5, tabu_legnth, 3, 22, 724126.7084859821, 15.311346245, 227, 269, 238, 89, 259, 258, 135, 180, 88, 162
23nic5, tabu_legnth, 3, 23, 733492.5362763549, 7.79911995, 222, 269, 223, 101, 253, 254, 119, 176, 85, 158
24nic5, tabu_legnth, 3, 24, 730312.6379062823, 11.455902919, 225, 270, 236, 127, 257, 262, 141, 176, 82, 159
25nic5, tabu_legnth, 3, 25, 731184.436879799, 16.004397131, 226, 277, 226, 61, 261, 270, 112, 183, 95, 167
26nic5, tabu_legnth, 3, 26, 731391.2078833075, 18.307450412, 230, 273, 242, 107, 260, 265, 126, 183, 102, 167
27nic5, tabu_legnth, 3, 27, 729548.494302175, 8.165541587, 226, 270, 230, 0, 256, 260, 127, 180, 83, 163
28nic5, tabu_legnth, 3, 28, 733724.0506040403, 10.260880005, 220, 276, 235, 86, 251, 262, 133, 181, 81, 164
29nic5, tabu_legnth, 3, 29, 740984.3365647156, 9.070948516, 212, 259, 224, 94, 255, 251, 130, 177, 64, 152
30nic5, tabu_legnth, 3, 30, 724289.4376020976, 15.013308412, 219, 271, 207, 120, 258, 265, 141, 177, 85, 161
31nic5, tabu_legnth, 3, 31, 733286.9773346616, 11.989675543, 217, 265, 198, 89, 254, 259, 113, 177, 79, 160
32nic5, tabu_legnth, 3, 32, 723142.6814105323, 13.709837477, 224, 273, 219, 113, 259, 259, 139, 179, 73, 163
33nic5, tabu_legnth, 3, 33, 734509.1783737026, 11.371319864, 206, 267, 232, 114, 259, 252, 135, 175, 84, 157
34nic5, tabu_legnth, 3, 34, 724663.1765630874, 8.033238672, 218, 273, 219, 118, 260, 263, 133, 179, 94, 159
35nic5, tabu_legnth, 3, 35, 725970.861277603, 9.633997251, 230, 276, 225, 122, 261, 270, 132, 182, 87, 164
36nic5, tabu_legnth, 3, 36, 726843.4827561456, 11.707389456, 218, 273, 210, 126, 258, 255, 137, 178, 73, 162
37nic5, tabu_legnth, 3, 37, 729055.6836826963, 15.701934848, 219, 273, 209, 82, 256, 256, 129, 180, 95, 162
38nic5, tabu_legnth, 3, 38, 729411.9791384402, 25.931889482, 224, 272, 230, 41, 258, 255, 140, 180, 75, 160
39nic5, tabu_legnth, 3, 39, 737613.9521701676, 19.250202641, 203, 269, 222, 80, 261, 263, 129, 173, 91, 157
40nic5, tabu_legnth, 3, 40, 729477.0931285992, 14.167471991, 229, 275, 240, 114, 260, 266, 126, 173, 57, 154
41nic5, tabu_legnth, 3, 41, 728423.8172316221, 10.374377984, 228, 274, 210, 73, 259, 268, 134, 173, 93, 156
42nic5, tabu_legnth, 3, 42, 721207.7550603064, 13.943505005, 225, 275, 237, 70, 259, 265, 102, 180, 102, 162
43nic5, tabu_legnth, 3, 43, 731661.4657197081, 9.264589275, 226, 268, 226, 106, 259, 258, 126, 177, 79, 154
44nic5, tabu_legnth, 3, 44, 731800.697801015, 7.731135334, 217, 270, 229, 62, 260, 256, 125, 178, 84, 156
45nic5, tabu_legnth, 3, 45, 730683.6984124547, 10.925411329, 203, 274, 227, 101, 259, 261, 122, 179, 63, 156
46nic5, tabu_legnth, 3, 46, 737318.6982485559, 13.365265644, 222, 267, 230, 119, 252, 257, 145, 173, 95, 156
47nic5, tabu_legnth, 3, 47, 737042.1890490497, 8.630246043, 213, 266, 220, 117, 251, 250, 128, 176, 62, 160
48nic5, tabu_legnth, 3, 48, 738643.7063994205, 11.02439528, 208, 276, 241, 116, 252, 254, 139, 180, 78, 161
49nic5, tabu_legnth, 3, 49, 729542.5061519952, 16.839806541, 208, 269, 221, 93, 258, 255, 129, 179, 75, 162
50nic5, tabu_legnth, 3, 50, 725873.5973060883, 11.808344322, 228, 276, 222, 79, 261, 261, 142, 181, 98, 162
51nic5, tabu_legnth, 3, 52, 732534.57443965, 14.559863565, 217, 272, 230, 140, 254, 257, 157, 180, 85, 163
52nic5, tabu_legnth, 3, 54, 729839.6177267407, 14.288364378, 218, 272, 234, 66, 260, 260, 128, 180, 0, 160
53nic5, tabu_legnth, 3, 56, 729797.1329463723, 9.845857526, 222, 274, 243, 71, 262, 268, 146, 183, 84, 167
54nic5, tabu_legnth, 3, 58, 729619.4856262407, 18.135745899, 221, 270, 234, 109, 256, 258, 133, 175, 73, 157
55nic5, tabu_legnth, 3, 60, 725915.3795241825, 8.570424839, 224, 264, 225, 105, 258, 257, 138, 179, 69, 163
56nic5, tabu_legnth, 3, 62, 731271.8689811418, 16.952377346, 222, 270, 232, 72, 254, 264, 123, 180, 82, 156
57nic5, tabu_legnth, 3, 64, 728392.2746112833, 16.875854494, 213, 276, 226, 124, 260, 261, 134, 180, 91, 162
58nic5, tabu_legnth, 3, 66, 721932.0254978798, 7.907713924, 226, 275, 235, 90, 260, 257, 108, 180, 102, 163
59nic5, tabu_legnth, 3, 68, 728617.2767787306, 13.505421491, 221, 270, 228, 77, 253, 262, 124, 176, 99, 159
60nic5, tabu_legnth, 3, 70, 733960.8860443047, 7.505211777, 213, 267, 227, 109, 262, 259, 124, 182, 57, 164
61nic5, tabu_legnth, 3, 72, 725018.0762626587, 18.79592226, 220, 271, 208, 110, 261, 265, 133, 181, 86, 165
62nic5, tabu_legnth, 3, 74, 731131.2065344213, 11.255587822, 208, 274, 231, 114, 258, 244, 133, 180, 96, 163
63nic5, tabu_legnth, 3, 76, 733438.6513382888, 12.672469055, 214, 266, 225, 75, 253, 258, 113, 175, 89, 157
64nic5, tabu_legnth, 3, 78, 739981.4467480041, 7.760803689, 209, 266, 233, 90, 257, 255, 126, 177, 0, 152
65nic5, tabu_legnth, 3, 80, 729619.9373454213, 11.608618103, 223, 272, 217, 67, 258, 263, 109, 179, 91, 155
66nic5, tabu_legnth, 3, 82, 724858.8973763309, 27.208928096, 220, 268, 206, 122, 257, 262, 136, 180, 103, 163
67nic5, tabu_legnth, 3, 84, 729126.1011555305, 13.845169993, 228, 276, 237, 119, 259, 270, 133, 175, 71, 159
68nic5, tabu_legnth, 3, 86, 722717.2229276302, 8.327756308, 222, 274, 235, 129, 258, 267, 142, 180, 0, 164
69nic5, tabu_legnth, 3, 88, 728294.5849153154, 10.39603635, 225, 269, 234, 56, 260, 256, 137, 179, 67, 159
70nic5, tabu_legnth, 3, 90, 725270.5918097621, 25.024822951, 228, 274, 235, 95, 259, 260, 134, 177, 70, 160
71nic5, tabu_legnth, 3, 92, 728042.6931036658, 12.490177827, 223, 277, 230, 92, 260, 262, 144, 182, 106, 166
72nic5, tabu_legnth, 3, 94, 728628.8923928419, 9.317993936, 226, 274, 239, 70, 258, 260, 134, 179, 74, 156
73nic5, tabu_legnth, 3, 96, 737876.5896432959, 11.860985697, 211, 258, 231, 117, 262, 247, 140, 181, 100, 165
74nic5, tabu_legnth, 3, 98, 734385.4956983721, 14.570089868, 212, 274, 240, 67, 256, 266, 105, 177, 69, 154
75nic5, tabu_legnth, 3, 100, 739068.5252628226, 7.741285517, 219, 264, 216, 91, 255, 257, 105, 170, 85, 153
76nic5, tabu_legnth, 3, 104, 737738.3312778042, 8.791629417, 211, 269, 234, 93, 250, 263, 113, 170, 91, 154
77nic5, tabu_legnth, 3, 108, 730516.1466036176, 14.945022546, 224, 273, 219, 62, 260, 267, 133, 175, 70, 155
78nic5, tabu_legnth, 3, 112, 731260.9286019302, 14.369147894, 224, 273, 217, 63, 261, 260, 102, 178, 83, 162
79nic5, tabu_legnth, 3, 116, 737356.2341126531, 8.049446379, 205, 269, 224, 83, 255, 254, 100, 174, 85, 155
80nic5, tabu_legnth, 3, 120, 730055.2712945355, 14.179222887, 221, 267, 236, 120, 254, 257, 136, 177, 69, 159
81nic5, tabu_legnth, 3, 124, 738517.9923385683, 17.576811743, 223, 276, 224, 32, 260, 254, 103, 182, 99, 162
82nic5, tabu_legnth, 3, 128, 726326.8653256982, 13.575607594, 228, 275, 228, 105, 261, 259, 135, 180, 78, 164
83nic5, tabu_legnth, 3, 132, 730943.2294926567, 8.134071806, 210, 268, 221, 104, 257, 257, 117, 176, 82, 159
84nic5, tabu_legnth, 3, 136, 726782.3363694465, 11.603978276, 210, 267, 237, 108, 260, 257, 118, 179, 95, 161
85nic5, tabu_legnth, 3, 140, 730806.3826463519, 10.129425357, 221, 270, 230, 110, 258, 252, 130, 179, 54, 159
86nic5, tabu_legnth, 3, 144, 739993.0178961456, 13.77724006, 218, 268, 207, 62, 252, 260, 126, 174, 86, 149
87nic5, tabu_legnth, 3, 148, 732013.0955936096, 17.612673227, 216, 270, 201, 96, 253, 262, 131, 177, 84, 159
88nic5, tabu_legnth, 3, 152, 731274.116945521, 16.965534876, 216, 261, 218, 98, 257, 252, 131, 180, 56, 164
89nic5, tabu_legnth, 3, 156, 732873.2556858367, 11.916729382, 218, 267, 207, 103, 262, 261, 122, 182, 77, 165
90nic5, tabu_legnth, 3, 160, 721539.1479038788, 13.291819292, 224, 270, 236, 108, 260, 261, 130, 180, 79, 163
91nic5, tabu_legnth, 3, 164, 727842.3707498136, 10.922149638, 223, 273, 192, 94, 258, 266, 139, 179, 51, 159
92nic5, tabu_legnth, 3, 168, 729471.7983592162, 28.338229377, 216, 266, 237, 71, 259, 257, 82, 180, 94, 159
93nic5, tabu_legnth, 3, 172, 729419.8078562034, 14.157939159, 223, 269, 225, 114, 253, 257, 130, 176, 97, 160
94nic5, tabu_legnth, 3, 176, 727845.2605284238, 9.350052361, 221, 274, 238, 114, 251, 266, 138, 180, 97, 160
