40nic3, non-improving cycles, 4, 40, 9928820.212085756, 306.29532956, 35, 384, 203, 682, 196, 610, 651, 711, 543, 864, 390, 494, 490, 344, 295, 227, 343, 241, 0, 81
41nic3, non-improving cycles, 4, 41, 1.0908599900654739E7, 19.934030401, 0, 92, 294, 690, 397, 630, 647, 757, 636, 826, 497, 394, 598, 351, 319, 347, 477, 258, 116, 10
42nic3, non-improving cycles, 4, 42, 1.1207738003829086E7, 201.681534981, 16, 0, 63, 574, 288, 187, 514, 660, 624, 751, 518, 643, 672, 381, 437, 423, 574, 169, 282, 267
43nic3, non-improving cycles, 4, 43, 1.287110981311954E7, 177.225379777, 74, 596, 389, 700, 683, 761, 646, 718, 812, 974, 487, 363, 569, 393, 413, 263, 293, 302, 0, 150
44nic3, non-improving cycles, 4, 44, 1.1100504565078836E7, 41.581665558, 135, 348, 556, 750, 567, 680, 677, 785, 725, 957, 391, 332, 492, 387, 301, 299, 396, 182, 0, 72
45nic3, non-improving cycles, 4, 45, 9115216.23313744, 217.340685729, 40, 221, 0, 455, 305, 516, 350, 631, 596, 750, 461, 446, 557, 486, 398, 350, 435, 363, 143, 80
46nic3, non-improving cycles, 4, 46, 1.0024609788124338E7, 290.319039063, 30, 534, 190, 561, 483, 667, 507, 670, 610, 916, 292, 397, 444, 340, 219, 288, 340, 155, 0, 60
47nic3, non-improving cycles, 4, 47, 9577653.454165556, 357.074042537, 8, 569, 0, 508, 233, 701, 388, 559, 580, 890, 441, 502, 510, 329, 380, 373, 419, 175, 219, 75
48nic3, non-improving cycles, 4, 48, 1.1315600569368241E7, 75.647869867, 155, 641, 0, 592, 490, 749, 540, 762, 697, 982, 384, 497, 588, 457, 321, 369, 411, 219, 169, 68
49nic3, non-improving cycles, 4, 49, 9733017.458925389, 124.002750434, 52, 0, 47, 354, 229, 329, 215, 385, 327, 570, 766, 778, 851, 253, 654, 638, 744, 158, 464, 37
50nic3, non-improving cycles, 4, 50, 1.0530065595343981E7, 202.734895229, 0, 312, 205, 402, 485, 731, 351, 606, 594, 916, 365, 275, 525, 431, 267, 243, 434, 253, 3, 3
51nic3, non-improving cycles, 4, 52, 9795263.014282946, 288.111510295, 68, 47, 225, 664, 252, 535, 537, 690, 585, 752, 413, 327, 497, 241, 350, 282, 352, 106, 8, 0
52nic3, non-improving cycles, 4, 54, 9951457.025579201, 96.614253746, 43, 204, 0, 632, 217, 516, 402, 688, 502, 849, 410, 461, 609, 474, 319, 357, 514, 236, 152, 82
53nic3, non-improving cycles, 4, 56, 1.030608419047298E7, 18.836866557, 42, 148, 0, 320, 228, 389, 243, 371, 329, 575, 757, 874, 894, 668, 687, 742, 800, 224, 376, 130
54nic3, non-improving cycles, 4, 58, 1.0985942556062423E7, 94.505393994, 2, 410, 78, 695, 323, 555, 590, 752, 681, 755, 526, 532, 552, 381, 460, 313, 402, 138, 229, 0
55nic3, non-improving cycles, 4, 60, 1.0343832105539903E7, 63.107883043, 49, 240, 0, 647, 286, 686, 431, 722, 660, 904, 513, 596, 596, 478, 452, 437, 492, 372, 128, 161
56nic3, non-improving cycles, 4, 62, 9440467.091597335, 84.946222689, 0, 453, 192, 481, 270, 606, 336, 622, 516, 828, 375, 359, 577, 373, 201, 296, 483, 257, 1, 16
57nic3, non-improving cycles, 4, 64, 9383633.224178612, 283.971890655, 19, 65, 0, 409, 198, 261, 294, 442, 378, 548, 680, 761, 501, 662, 302, 202, 381, 277, 128, 59
58nic3, non-improving cycles, 4, 66, 1.0326303620519353E7, 78.604361051, 139, 589, 18, 569, 530, 725, 505, 701, 662, 926, 422, 530, 542, 300, 352, 229, 403, 113, 163, 0
59nic3, non-improving cycles, 4, 68, 1.0214210656257693E7, 123.638896572, 104, 359, 1, 540, 555, 532, 347, 729, 662, 748, 409, 466, 563, 431, 306, 192, 444, 241, 140, 0
60nic3, non-improving cycles, 4, 70, 8376680.933298101, 440.025397221, 51, 124, 186, 459, 227, 533, 317, 575, 523, 756, 419, 432, 519, 206, 325, 351, 411, 0, 12, 99
61nic3, non-improving cycles, 4, 72, 9974483.03446146, 131.424851951, 67, 569, 161, 468, 330, 703, 370, 680, 610, 886, 441, 469, 551, 336, 262, 412, 455, 225, 0, 89
62nic3, non-improving cycles, 4, 74, 9285793.862202104, 96.078631896, 24, 27, 216, 585, 492, 530, 534, 657, 587, 761, 383, 509, 573, 454, 322, 306, 413, 304, 0, 177
63nic3, non-improving cycles, 4, 76, 1.0330868455794688E7, 265.187350047, 62, 0, 236, 646, 553, 714, 475, 736, 662, 900, 440, 483, 466, 361, 279, 311, 373, 184, 18, 70
64nic3, non-improving cycles, 4, 78, 9599684.642917104, 57.26723368, 87, 143, 12, 370, 300, 561, 303, 682, 608, 771, 481, 528, 513, 465, 419, 331, 412, 0, 140, 201
65nic3, non-improving cycles, 4, 80, 1.1391691707457848E7, 31.814044941, 56, 70, 181, 486, 497, 255, 413, 560, 588, 692, 306, 667, 689, 322, 239, 530, 595, 203, 0, 55
66nic3, non-improving cycles, 4, 82, 1.0554564703754507E7, 95.037779097, 397, 0, 202, 569, 566, 538, 523, 634, 693, 759, 281, 381, 472, 336, 216, 225, 374, 239, 13, 47
67nic3, non-improving cycles, 4, 84, 1.0852653462068373E7, 133.61783143, 68, 231, 260, 519, 601, 579, 417, 736, 692, 825, 326, 511, 573, 400, 254, 376, 481, 155, 93, 0
68nic3, non-improving cycles, 4, 86, 9562422.603540272, 65.614472713, 0, 439, 392, 703, 446, 645, 629, 718, 548, 846, 297, 310, 320, 266, 218, 152, 225, 154, 18, 44
69nic3, non-improving cycles, 4, 88, 8254942.486578665, 162.892520957, 0, 71, 42, 247, 160, 235, 196, 336, 262, 516, 692, 727, 782, 702, 615, 558, 690, 547, 292, 155
70nic3, non-improving cycles, 4, 90, 9754428.351866627, 395.195306166, 0, 124, 294, 517, 250, 374, 447, 637, 542, 753, 438, 568, 640, 531, 377, 333, 542, 413, 88, 44
71nic3, non-improving cycles, 4, 92, 1.0711541270291694E7, 115.198723019, 54, 138, 15, 615, 579, 727, 430, 629, 685, 920, 484, 451, 473, 218, 399, 262, 332, 121, 181, 0
72nic3, non-improving cycles, 4, 94, 1.0849375424879653E7, 161.838578845, 76, 60, 277, 509, 309, 668, 463, 659, 577, 889, 478, 610, 627, 372, 402, 260, 535, 227, 0, 55
73nic3, non-improving cycles, 4, 96, 8887656.13512646, 263.653552042, 0, 106, 179, 404, 210, 225, 363, 443, 301, 437, 646, 515, 670, 302, 579, 463, 536, 60, 28, 153
74nic3, non-improving cycles, 4, 98, 1.1296912975082116E7, 180.8097022, 0, 150, 98, 508, 198, 415, 274, 575, 314, 648, 707, 734, 779, 221, 589, 602, 677, 109, 319, 394
75nic3, non-improving cycles, 4, 100, 9228057.272226429, 230.008237612, 0, 10, 216, 576, 171, 210, 471, 589, 492, 561, 378, 530, 621, 361, 308, 391, 526, 211, 5, 119
76nic3, non-improving cycles, 4, 104, 1.0131870568193031E7, 47.083517947, 0, 65, 253, 603, 490, 630, 440, 683, 633, 845, 323, 577, 574, 508, 256, 381, 471, 415, 25, 15
77nic3, non-improving cycles, 4, 108, 9494715.543541787, 105.473877166, 52, 184, 0, 224, 207, 451, 149, 470, 302, 632, 700, 664, 687, 680, 636, 378, 583, 373, 380, 17
78nic3, non-improving cycles, 4, 112, 9928719.391443672, 769.766341227, 0, 38, 189, 632, 251, 482, 592, 686, 597, 815, 470, 425, 512, 258, 405, 330, 373, 39, 24, 153
79nic3, non-improving cycles, 4, 116, 9991176.662281616, 190.215306735, 116, 67, 0, 314, 273, 252, 212, 431, 368, 614, 760, 810, 724, 752, 698, 445, 628, 656, 406, 148
80nic3, non-improving cycles, 4, 120, 1.0043061460686715E7, 76.479276752, 133, 161, 231, 563, 395, 686, 452, 647, 629, 882, 489, 494, 578, 372, 317, 378, 487, 189, 0, 77
81nic3, non-improving cycles, 4, 124, 9888645.315872686, 201.628847084, 108, 388, 0, 164, 268, 679, 128, 630, 646, 884, 455, 321, 477, 432, 368, 264, 354, 201, 203, 25
82nic3, non-improving cycles, 4, 128, 9076190.76122553, 53.243041926, 84, 0, 41, 559, 302, 530, 366, 596, 593, 738, 472, 482, 541, 398, 397, 413, 444, 258, 197, 0
83nic3, non-improving cycles, 4, 132, 1.0277638219114382E7, 51.849151767, 41, 0, 0, 185, 218, 286, 147, 322, 317, 469, 801, 861, 660, 703, 713, 519, 569, 539, 400, 24
84nic3, non-improving cycles, 4, 136, 9776167.656288616, 162.335095489, 48, 203, 95, 602, 251, 342, 549, 682, 629, 728, 462, 552, 532, 258, 399, 305, 382, 150, 226, 0
85nic3, non-improving cycles, 4, 140, 1.0013107358968055E7, 239.128072058, 0, 198, 76, 645, 292, 583, 548, 719, 639, 787, 476, 462, 541, 448, 414, 350, 436, 30, 214, 210
86nic3, non-improving cycles, 4, 144, 8903700.599574305, 64.463230168, 44, 17, 0, 309, 245, 211, 176, 344, 336, 550, 706, 749, 791, 550, 632, 397, 675, 87, 407, 179
87nic3, non-improving cycles, 4, 148, 8847746.322068693, 60.449262803, 0, 219, 69, 303, 161, 396, 214, 521, 253, 619, 596, 673, 692, 365, 531, 323, 590, 167, 375, 9
88nic3, non-improving cycles, 4, 152, 1.0560644263267774E7, 131.129567259, 0, 63, 103, 331, 166, 172, 284, 359, 276, 441, 822, 839, 771, 819, 760, 405, 658, 708, 475, 205
89nic3, non-improving cycles, 4, 156, 9075517.186694488, 567.707452844, 15, 409, 1, 477, 259, 565, 377, 599, 577, 800, 461, 290, 564, 310, 385, 107, 435, 127, 221, 0
90nic3, non-improving cycles, 4, 160, 9552147.973771468, 80.016022687, 116, 317, 38, 644, 538, 504, 384, 662, 629, 841, 427, 211, 511, 435, 352, 171, 419, 339, 186, 0
91nic3, non-improving cycles, 4, 164, 9470096.248594938, 359.313393902, 0, 95, 6, 366, 183, 289, 236, 379, 301, 477, 760, 799, 845, 587, 685, 587, 748, 267, 520, 66
92nic3, non-improving cycles, 4, 168, 1.0143330425388573E7, 122.079184355, 129, 41, 258, 552, 318, 673, 402, 671, 634, 864, 505, 503, 590, 287, 442, 436, 495, 0, 92, 138
93nic3, non-improving cycles, 4, 172, 9653888.554488197, 155.004020515, 74, 459, 20, 598, 292, 655, 368, 670, 604, 863, 461, 564, 592, 436, 387, 415, 498, 0, 188, 187
94nic3, non-improving cycles, 4, 176, 9592087.730304515, 118.061118648, 103, 116, 211, 537, 501, 682, 345, 621, 607, 870, 408, 471, 505, 289, 319, 254, 387, 129, 0, 30
95nic3, non-improving cycles, 4, 180, 8727153.957211299, 171.319247694, 62, 10, 0, 169, 234, 270, 139, 355, 326, 548, 722, 687, 778, 679, 652, 579, 674, 558, 386, 217
96nic3, non-improving cycles, 4, 184, 9994974.980685066, 354.714345373, 39, 3, 15, 472, 306, 495, 364, 674, 623, 713, 502, 470, 587, 357, 423, 196, 456, 0, 169, 106
97nic3, non-improving cycles, 4, 188, 8977553.074869916, 170.04917528, 110, 183, 184, 579, 515, 592, 470, 603, 608, 810, 368, 443, 460, 355, 291, 314, 364, 237, 0, 141
98nic3, non-improving cycles, 4, 192, 9998420.402012248, 148.038572798, 1, 100, 22, 247, 235, 204, 196, 409, 326, 442, 751, 717, 613, 711, 656, 405, 500, 0, 326, 115
99nic3, non-improving cycles, 4, 196, 1.0034087791820297E7, 117.355570112, 79, 174, 128, 554, 271, 652, 454, 669, 633, 875, 521, 577, 594, 432, 418, 307, 488, 159, 253, 0
100nic3, non-improving cycles, 4, 200, 8811993.167035652, 159.729146799, 16, 296, 178, 494, 170, 597, 449, 604, 507, 780, 391, 517, 599, 361, 272, 403, 481, 212, 0, 94
1nic4, non-improving cycles, 4, 1, 2.7547892680205483E7, 27.039490398, 320, 618, 0, 484, 502, 795, 415, 586, 653, 1005, 1420, 1434, 1507, 1143, 1342, 584, 1280, 961, 1091, 386
2nic4, non-improving cycles, 4, 2, 1.5443726827784903E7, 237.228045042, 49, 230, 0, 232, 263, 445, 149, 549, 473, 726, 976, 993, 865, 823, 901, 353, 772, 396, 619, 105
3nic4, non-improving cycles, 4, 3, 1.764538044346911E7, 40.761067774, 262, 236, 0, 528, 434, 389, 478, 680, 532, 578, 989, 970, 979, 976, 872, 741, 847, 552, 277, 331
4nic4, non-improving cycles, 4, 4, 1.5735947647044463E7, 8.782526325, 3, 434, 0, 285, 304, 596, 195, 810, 699, 865, 590, 387, 836, 639, 515, 309, 676, 363, 323, 26
5nic4, non-improving cycles, 4, 5, 1.5410964680099808E7, 80.69321998, 0, 415, 21, 267, 279, 524, 220, 447, 466, 716, 964, 1056, 1009, 928, 775, 372, 762, 296, 269, 149
6nic4, non-improving cycles, 4, 6, 1.6379278993811117E7, 183.945465076, 0, 401, 101, 285, 315, 703, 244, 553, 427, 893, 889, 944, 909, 892, 728, 553, 728, 754, 437, 415
7nic4, non-improving cycles, 4, 7, 1.3598171342313448E7, 178.591956384, 233, 534, 211, 729, 614, 695, 530, 929, 813, 1031, 463, 346, 522, 223, 388, 223, 385, 114, 24, 0
8nic4, non-improving cycles, 4, 8, 1.4456221160969738E7, 138.711963392, 132, 0, 3, 306, 387, 354, 243, 491, 479, 668, 917, 806, 652, 813, 826, 299, 445, 343, 675, 159
9nic4, non-improving cycles, 4, 9, 1.2354562641689822E7, 191.653013705, 62, 32, 181, 400, 256, 251, 359, 429, 348, 445, 891, 772, 934, 817, 823, 206, 813, 695, 629, 0
10nic4, non-improving cycles, 4, 10, 1.107323372697277E7, 206.243488063, 127, 406, 3, 634, 551, 680, 487, 684, 666, 877, 450, 544, 638, 511, 353, 369, 547, 302, 161, 0
11nic4, non-improving cycles, 4, 11, 1.0387383292722886E7, 176.988757695, 0, 330, 10, 731, 312, 709, 649, 746, 612, 913, 505, 564, 546, 481, 444, 292, 452, 222, 265, 59
12nic4, non-improving cycles, 4, 12, 1.142761763166499E7, 3.981024754, 187, 381, 0, 789, 578, 711, 734, 810, 672, 974, 437, 531, 551, 466, 364, 306, 450, 18, 149, 113
13nic4, non-improving cycles, 4, 13, 1.267951420910017E7, 44.194250101, 42, 648, 198, 810, 664, 806, 709, 850, 757, 1045, 374, 422, 586, 248, 303, 280, 492, 152, 46, 0
14nic4, non-improving cycles, 4, 14, 1.017814176100197E7, 26.006933848, 0, 450, 3, 527, 250, 616, 402, 664, 635, 826, 523, 414, 605, 330, 452, 283, 467, 198, 186, 42
15nic4, non-improving cycles, 4, 15, 1.0024864324963005E7, 16.96429245, 133, 240, 156, 367, 284, 377, 333, 438, 397, 610, 734, 795, 809, 698, 669, 163, 688, 223, 399, 0
16nic4, non-improving cycles, 4, 16, 1.1399531828759745E7, 15.221180086, 78, 229, 0, 290, 363, 751, 189, 702, 625, 942, 528, 589, 628, 373, 459, 430, 536, 27, 220, 163
17nic4, non-improving cycles, 4, 17, 1.0821267912254203E7, 47.599963435, 13, 177, 0, 162, 186, 324, 129, 296, 282, 509, 848, 612, 911, 843, 786, 539, 792, 739, 486, 70
18nic4, non-improving cycles, 4, 18, 9886299.15290512, 169.561115415, 31, 88, 252, 654, 233, 389, 603, 666, 590, 826, 449, 594, 501, 521, 332, 221, 395, 421, 0, 80
19nic4, non-improving cycles, 4, 19, 8835204.931572592, 112.00849662, 84, 228, 0, 603, 258, 570, 526, 661, 593, 782, 440, 476, 492, 458, 364, 355, 399, 346, 146, 209
20nic4, non-improving cycles, 4, 20, 1.0187290498628259E7, 120.275347445, 88, 573, 0, 683, 246, 714, 618, 731, 642, 901, 488, 524, 600, 483, 376, 408, 497, 379, 171, 222
21nic4, non-improving cycles, 4, 21, 1.0138264714960359E7, 39.970706371, 0, 277, 16, 255, 225, 390, 194, 414, 342, 590, 781, 677, 759, 741, 713, 233, 562, 322, 253, 32
22nic4, non-improving cycles, 4, 22, 1.0145448933294391E7, 81.673180668, 148, 554, 0, 564, 590, 720, 521, 753, 685, 935, 431, 495, 489, 387, 340, 346, 394, 119, 148, 215
23nic4, non-improving cycles, 4, 23, 1.1440979184098624E7, 347.739529407, 0, 106, 220, 550, 288, 324, 493, 714, 655, 569, 562, 505, 639, 445, 478, 229, 401, 295, 33, 133
24nic4, non-improving cycles, 4, 24, 1.2146552798287248E7, 119.348187731, 0, 505, 334, 698, 176, 820, 592, 845, 612, 1021, 389, 420, 573, 304, 294, 359, 477, 197, 108, 98
25nic4, non-improving cycles, 4, 25, 1.2306888174243849E7, 157.538603471, 0, 227, 16, 295, 207, 361, 216, 378, 324, 554, 826, 945, 1005, 863, 638, 778, 906, 731, 372, 26
26nic4, non-improving cycles, 4, 26, 1.059474967212635E7, 45.509652914, 124, 609, 0, 662, 609, 745, 599, 682, 702, 932, 471, 480, 562, 333, 409, 391, 466, 200, 181, 107
27nic4, non-improving cycles, 4, 27, 1.057611762992777E7, 131.161115251, 197, 528, 0, 638, 576, 662, 316, 747, 687, 907, 428, 488, 575, 292, 366, 299, 483, 182, 128, 55
28nic4, non-improving cycles, 4, 28, 1.2530209414596286E7, 21.363445316, 258, 208, 220, 795, 618, 690, 627, 807, 776, 967, 414, 567, 604, 455, 197, 373, 504, 364, 0, 77
29nic4, non-improving cycles, 4, 29, 1.108250476186612E7, 22.630666565, 26, 403, 584, 793, 601, 603, 762, 812, 717, 843, 317, 309, 380, 228, 255, 230, 289, 106, 34, 0
30nic4, non-improving cycles, 4, 30, 1.2615981533569464E7, 22.849653529, 157, 558, 152, 654, 574, 688, 615, 700, 736, 935, 404, 513, 649, 502, 343, 411, 503, 383, 0, 92
31nic4, non-improving cycles, 4, 31, 9840117.073743083, 177.885616313, 39, 469, 253, 563, 491, 665, 525, 681, 604, 869, 370, 452, 575, 325, 309, 258, 431, 99, 65, 0
32nic4, non-improving cycles, 4, 32, 1.216277671365E7, 138.071688912, 0, 206, 351, 823, 612, 668, 762, 835, 708, 850, 503, 540, 607, 397, 320, 474, 510, 260, 79, 102
33nic4, non-improving cycles, 4, 33, 1.0730408971887687E7, 89.472585641, 48, 472, 355, 628, 594, 722, 524, 791, 719, 924, 308, 372, 336, 304, 246, 181, 233, 127, 15, 0
34nic4, non-improving cycles, 4, 34, 9961792.91724105, 171.616913437, 55, 385, 194, 520, 284, 660, 459, 693, 603, 867, 473, 563, 547, 364, 220, 334, 367, 192, 42, 0
35nic4, non-improving cycles, 4, 35, 1.0254363071981035E7, 215.176113233, 42, 527, 240, 502, 298, 635, 416, 582, 496, 859, 396, 438, 609, 375, 222, 334, 518, 191, 0, 3
36nic4, non-improving cycles, 4, 36, 9831081.391785214, 170.303481833, 33, 340, 230, 616, 529, 669, 551, 697, 632, 882, 400, 511, 530, 282, 323, 235, 439, 0, 68, 104
37nic4, non-improving cycles, 4, 37, 1.0746735038375426E7, 34.924799165, 39, 402, 0, 530, 597, 604, 297, 730, 696, 793, 457, 543, 481, 362, 383, 229, 378, 128, 132, 24
38nic4, non-improving cycles, 4, 38, 1.0062145346617943E7, 235.509324888, 50, 136, 0, 321, 352, 657, 287, 625, 622, 854, 519, 570, 600, 337, 450, 358, 490, 7, 133, 141
39nic4, non-improving cycles, 4, 39, 1.011443372683651E7, 309.292712468, 114, 365, 0, 668, 325, 621, 548, 696, 611, 841, 514, 582, 538, 533, 417, 319, 418, 206, 176, 43
40nic4, non-improving cycles, 4, 40, 1.0717897212805135E7, 230.431416335, 8, 48, 0, 240, 251, 324, 209, 371, 356, 508, 775, 825, 814, 808, 704, 590, 702, 630, 546, 39
41nic4, non-improving cycles, 4, 41, 1.0771306091198018E7, 25.958895591, 124, 592, 0, 539, 539, 749, 492, 554, 691, 973, 369, 339, 458, 376, 284, 152, 303, 254, 121, 0
42nic4, non-improving cycles, 4, 42, 1.158368469182989E7, 72.265777752, 23, 217, 0, 556, 186, 420, 437, 598, 298, 653, 701, 758, 769, 414, 629, 348, 609, 283, 187, 179
43nic4, non-improving cycles, 4, 43, 1.085548304436808E7, 107.617950257, 77, 76, 0, 591, 295, 739, 544, 692, 662, 944, 498, 531, 597, 387, 416, 404, 441, 217, 187, 44
44nic4, non-improving cycles, 4, 44, 9815820.923581429, 85.936447892, 46, 37, 39, 219, 199, 170, 160, 417, 308, 427, 734, 795, 728, 618, 620, 519, 617, 0, 331, 322
45nic4, non-improving cycles, 4, 45, 1.18517912109564E7, 80.18750603, 55, 471, 321, 634, 643, 702, 592, 806, 749, 959, 457, 422, 309, 451, 387, 158, 209, 209, 39, 0
46nic4, non-improving cycles, 4, 46, 1.0727709214898884E7, 102.304894396, 0, 113, 209, 618, 193, 459, 576, 670, 656, 743, 513, 406, 508, 522, 420, 311, 412, 414, 23, 192
47nic4, non-improving cycles, 4, 47, 9058467.79365912, 40.739683038, 0, 219, 221, 398, 203, 560, 349, 506, 589, 741, 433, 414, 522, 299, 335, 344, 424, 189, 69, 48
48nic4, non-improving cycles, 4, 48, 1.2486207318471437E7, 40.290149546, 5, 212, 137, 432, 172, 470, 265, 492, 275, 652, 846, 858, 781, 795, 758, 408, 617, 695, 367, 0
49nic4, non-improving cycles, 4, 49, 8795129.89535709, 212.269847865, 11, 28, 240, 519, 232, 331, 408, 624, 554, 630, 463, 538, 549, 399, 397, 285, 456, 290, 0, 99
50nic4, non-improving cycles, 4, 50, 1.0138855842486035E7, 281.39183911, 234, 301, 0, 556, 566, 624, 347, 626, 658, 903, 454, 502, 587, 359, 391, 235, 468, 202, 134, 86
51nic4, non-improving cycles, 4, 52, 1.1669863401042948E7, 135.9070629, 163, 74, 0, 822, 569, 487, 524, 850, 733, 758, 412, 343, 477, 392, 351, 264, 371, 249, 197, 50
52nic4, non-improving cycles, 4, 54, 9743796.423780963, 233.268373746, 16, 519, 165, 569, 485, 676, 440, 654, 592, 862, 324, 437, 579, 357, 254, 352, 482, 246, 0, 110
53nic4, non-improving cycles, 4, 56, 1.0729981765270725E7, 33.446435689, 75, 0, 54, 646, 623, 579, 516, 678, 729, 948, 417, 465, 486, 400, 349, 312, 393, 296, 177, 190
54nic4, non-improving cycles, 4, 58, 1.0259441862326369E7, 136.719178926, 0, 213, 124, 322, 240, 376, 291, 364, 342, 565, 798, 763, 872, 786, 724, 588, 751, 221, 472, 128
55nic4, non-improving cycles, 4, 60, 1.1012796667795239E7, 327.695991971, 33, 134, 260, 625, 248, 664, 583, 765, 555, 889, 445, 533, 550, 448, 366, 383, 450, 172, 16, 0
56nic4, non-improving cycles, 4, 62, 1.117019084453017E7, 56.793002806, 222, 629, 554, 726, 652, 740, 685, 779, 745, 985, 445, 531, 535, 443, 382, 304, 436, 251, 193, 0
57nic4, non-improving cycles, 4, 64, 9767198.679711811, 368.226338292, 0, 277, 404, 615, 228, 586, 561, 671, 607, 776, 468, 526, 310, 437, 366, 150, 188, 222, 35, 46
58nic4, non-improving cycles, 4, 66, 9084981.388667531, 55.936557921, 22, 504, 191, 493, 501, 657, 335, 640, 607, 845, 389, 443, 485, 376, 307, 302, 381, 281, 0, 123
59nic4, non-improving cycles, 4, 68, 8553805.294797162, 188.811386177, 54, 55, 156, 391, 436, 505, 331, 513, 548, 778, 343, 413, 490, 223, 233, 288, 378, 126, 0, 13
60nic4, non-improving cycles, 4, 70, 1.1337407682048323E7, 148.342711647, 183, 155, 154, 545, 537, 444, 446, 674, 630, 821, 431, 657, 648, 397, 365, 371, 493, 251, 0, 91
61nic4, non-improving cycles, 4, 72, 9139868.566232285, 411.225150978, 41, 37, 0, 190, 217, 293, 149, 380, 325, 486, 719, 749, 825, 625, 658, 675, 719, 201, 484, 97
62nic4, non-improving cycles, 4, 74, 9377674.809325695, 480.363339164, 30, 0, 185, 537, 230, 573, 321, 550, 604, 836, 455, 524, 506, 423, 361, 365, 408, 251, 29, 138
63nic4, non-improving cycles, 4, 76, 1.0103098166034538E7, 185.424043692, 33, 94, 0, 180, 266, 415, 140, 467, 376, 605, 733, 698, 810, 297, 671, 301, 697, 52, 421, 195
64nic4, non-improving cycles, 4, 78, 9744840.583963064, 72.493116901, 154, 116, 0, 528, 341, 637, 477, 620, 609, 843, 516, 564, 549, 237, 434, 302, 374, 13, 207, 134
